-21324.80, 14732.80, 195.20, 0
-21340.80, 14537.60, 256.00, 0
-21376.00, 14611.20, 435.20, 0
-21449.60, 14668.80, 339.20, 0
-21219.20, 14665.60, 217.60, 0
-21212.80, 14614.40, 227.20, 0
-21321.60, 14608.00, 409.60, 0
-21296.00, 14681.60, 252.80, 0
-21216.00, 14723.20, 201.60, 0
-21264.00, 14716.80, 316.80, 0
-21292.80, 14640.00, 307.20, 0
-21180.80, 14809.60, 227.20, 0
-21219.20, 14684.80, 294.40, 0
-21264.00, 14563.20, 412.80, 0
-21273.60, 14777.60, 432.00, 0
-21280.00, 14774.40, 176.00, 0
-21222.40, 14649.60, 483.20, 0
-21414.40, 14844.80, 102.40, 0
-21152.00, 14710.40, 531.20, 0
-21321.60, 14630.40, 214.40, 0
-21136.00, 14700.80, 38.40, 0
-21363.20, 14704.00, 380.80, 0
-21360.00, 14672.00, 502.40, 0
-21344.00, 14672.00, 457.60, 0
-21206.40, 14675.20, 374.40, 0
-21088.00, 14630.40, 163.20, 0
-21203.20, 14582.40, 243.20, 0
-21158.40, 14844.80, 268.80, 0
-21334.40, 14649.60, 342.40, 0
-21356.80, 14624.00, 611.20, 0
-21267.20, 14748.80, 435.20, 0
-21219.20, 14601.60, 339.20, 0
-21209.60, 14624.00, 460.80, 0
-21222.40, 14694.40, 336.00, 0
-21270.40, 14736.00, 284.80, 0
-21254.40, 14681.60, 441.60, 0
-21308.80, 14697.60, 451.20, 0
-21267.20, 14656.00, 361.60, 0
-21289.60, 14630.40, 371.20, 0
-21241.60, 14659.20, 476.80, 0
-21318.40, 14601.60, 441.60, 0
-21302.40, 14678.40, 384.00, 0
-21241.60, 14729.60, 505.60, 0
-21241.60, 14675.20, 400.00, 0
-21180.80, 14528.00, 736.00, 0
-21424.00, 14729.60, 531.20, 0
-21248.00, 14713.60, 563.20, 0
-21177.60, 14560.00, 409.60, 0
-21334.40, 14684.80, 326.40, 0
-21318.40, 14668.80, 563.20, 0
-21344.00, 14636.80, 547.20, 0
-21299.20, 14659.20, 432.00, 0
-21206.40, 14534.40, 428.80, 0
-21254.40, 14620.80, 435.20, 0
-21219.20, 14556.80, 438.40, 0
-21244.80, 14710.40, 499.20, 0
-21232.00, 14630.40, 304.00, 0
-21379.20, 14592.00, 700.80, 0
-21433.60, 14716.80, 691.20, 0
-21200.00, 14684.80, 425.60, 0
-21286.40, 14646.40, 540.80, 0
-21312.00, 14611.20, 486.40, 0
-21257.60, 14729.60, 441.60, 0
-21292.80, 14665.60, 438.40, 0
-21209.60, 14688.00, 294.40, 0
-21203.20, 14630.40, 435.20, 0
-21299.20, 14656.00, 473.60, 0
-21232.00, 14723.20, 345.60, 0
-21334.40, 14652.80, 377.60, 0
-21267.20, 14688.00, 384.00, 0
-21270.40, 14758.40, 448.00, 0
-21276.80, 14652.80, 438.40, 0
-21260.80, 14662.40, 243.20, 0
-21225.60, 14633.60, 502.40, 0
-21244.80, 14819.20, -6.40, 0
-21011.20, 14617.60, 534.40, 0
-21296.00, 14771.20, 201.60, 0
-21260.80, 14825.60, 99.20, 0
-21395.20, 14681.60, 419.20, 0
-21254.40, 14764.80, 406.40, 0
-21276.80, 14688.00, 297.60, 0
-21264.00, 14662.40, 316.80, 0
-21225.60, 14688.00, 246.40, 0
-21203.20, 14614.40, 268.80, 0
-21200.00, 14755.20, 310.40, 0
-21308.80, 14726.40, 224.00, 0
-21296.00, 14675.20, 387.20, 0
-21350.40, 14726.40, 384.00, 0
-21318.40, 14678.40, 275.20, 0
-21241.60, 14704.00, 371.20, 0
-21270.40, 14736.00, 291.20, 0
-21257.60, 14771.20, 326.40, 0
-21212.80, 14713.60, 262.40, 0
-21302.40, 14707.20, 393.60, 0
-21334.40, 14736.00, 201.60, 0
-21187.20, 14761.60, 179.20, 0
-21203.20, 14672.00, 192.00, 0
-21328.00, 14755.20, 265.60, 0
-21241.60, 14796.80, 227.20, 0
-21244.80, 14700.80, 332.80, 0
-21267.20, 14534.40, 281.60, 0
-21305.60, 14764.80, 380.80, 0
-21113.60, 14976.00, -38.40, 0
-21152.00, 14713.60, 489.60, 0
-21254.40, 14688.00, 144.00, 0
-21190.40, 14780.80, 83.20, 0
-21356.80, 14707.20, 310.40, 0
-21516.80, 14640.00, 380.80, 0
-21212.80, 14790.40, 304.00, 0
-21062.40, 14803.20, 249.60, 0
-21260.80, 14496.00, 182.40, 0
-21360.00, 14489.60, 172.80, 0
-21203.20, 14947.20, 150.40, 0
-21232.00, 14633.60, -35.20, 0
-21270.40, 14617.60, 329.60, 0
-21299.20, 14704.00, 374.40, 0
-21392.00, 14713.60, 169.60, 0
-21241.60, 14656.00, 172.80, 0
-21267.20, 14678.40, 288.00, 0
-21267.20, 14748.80, 160.00, 0
-21225.60, 14828.80, 28.80, 0
-21286.40, 14636.80, 134.40, 0
-21276.80, 14649.60, 172.80, 0
-21299.20, 14726.40, 166.40, 0
-21232.00, 14649.60, 89.60, 0
-21308.80, 14668.80, 188.80, 0
-21276.80, 14729.60, 182.40, 0
-21296.00, 14713.60, 256.00, 0
-21257.60, 14531.20, 316.80, 0
-21328.00, 14672.00, 192.00, 0
-21302.40, 14691.20, 281.60, 0
-21235.20, 14675.20, 294.40, 0
-21244.80, 14857.60, -73.60, 0
-21270.40, 14620.80, 70.40, 0
-21360.00, 14662.40, 204.80, 0
-21404.80, 14742.40, 156.80, 0
-21267.20, 14704.00, 243.20, 0
-21219.20, 14608.00, 144.00, 0
-21142.40, 14720.00, 166.40, 0
-21264.00, 14633.60, 204.80, 0
-21241.60, 14640.00, 60.80, 0
-21340.80, 14560.00, 243.20, 0
-21369.60, 14768.00, 428.80, 0
-21187.20, 14784.00, 409.60, 0
-21321.60, 14691.20, 428.80, 0
-21216.00, 14736.00, 358.40, 0
-21116.80, 14758.40, 224.00, 0
-21190.40, 14684.80, 320.00, 0
-21273.60, 14624.00, 416.00, 0
-21305.60, 14755.20, 400.00, 0
-21318.40, 14710.40, 281.60, 0
-21280.00, 14684.80, 412.80, 0
-21209.60, 14694.40, 467.20, 0
-21238.40, 14675.20, 284.80, 0
-21136.00, 14489.60, 451.20, 0
-21305.60, 14688.00, 358.40, 0
-21340.80, 14806.40, 403.20, 0
-21174.40, 14672.00, 499.20, 0
-21251.20, 14912.00, 195.20, 0
-21280.00, 14662.40, 508.80, 0
-21363.20, 14675.20, 601.60, 0
-21328.00, 14710.40, 505.60, 0
-21238.40, 14620.80, 464.00, 0
-21216.00, 14636.80, 361.60, 0
-21200.00, 14588.80, 448.00, 0
-21232.00, 14556.80, 467.20, 0
-21187.20, 14790.40, 371.20, 0
-21318.40, 14684.80, 432.00, 0
-21372.80, 14742.40, 646.40, 0
-21331.20, 14665.60, 451.20, 0
-21270.40, 14688.00, 393.60, 0
-21340.80, 14652.80, 339.20, 0
-21232.00, 14713.60, 371.20, 0
-21264.00, 14742.40, 598.40, 0
-21433.60, 14620.80, 678.40, 0
-21350.40, 14345.60, 528.00, 0
-21350.40, 14502.40, 598.40, 0
-21206.40, 14908.80, 646.40, 0
-21440.00, 14684.80, 595.20, 0
-21481.60, 14921.60, 681.60, 0
-21558.40, 14963.20, 345.60, 0
-20976.00, 14704.00, 454.40, 0
-20780.80, 14336.00, 576.00, 0
-20803.20, 14412.80, -297.60, 0
-20860.80, 14540.80, 201.60, 0
-21324.80, 14739.20, -48.00, 0
-21283.20, 15321.60, 592.00, 0
-21849.60, 15043.20, 803.20, 0
-21612.80, 15257.60, 636.80, 0
-21033.60, 15209.60, 502.40, 0
-20940.80, 15161.60, 480.00, 0
-22249.60, 14963.20, 259.20, 0
-22326.40, 13212.80, 950.40, 0
-22297.60, 12905.60, 1248.00, 0
-21798.40, 12716.80, 2092.80, 0
-22073.60, 12521.60, 2291.20, 0
-21804.80, 12230.40, 1680.00, 0
-22390.40, 13510.40, 1894.40, 0
-22614.40, 13427.20, 2713.60, 0
-22099.20, 11539.20, 2934.40, 0
-22240.00, 11708.80, 3667.20, 0
-22646.40, 11670.40, 3872.00, 0
-23593.60, 11628.80, 3670.40, 0
-23750.40, 12873.60, 3942.40, 0
-23888.00, 12371.20, 3984.00, 0
-23152.00, 12681.60, 5238.40, 0
-22172.80, 12579.20, 4572.80, 0
-22441.60, 13152.00, 4518.40, 0
-23276.80, 14256.00, 4486.40, 0
-21849.60, 14854.40, 4979.20, 0
-19558.40, 14966.40, 4598.40, 0
-19820.80, 15920.00, 4115.20, 0
-20326.40, 14601.60, 2576.00, 0
-21443.20, 13513.60, 3721.60, 0
-21088.00, 13232.00, 2790.40, 0
-20464.00, 14262.40, 3139.20, 0
-20736.00, 15529.60, 1833.60, 0
-19705.60, 17033.60, 1638.40, 0
-19334.40, 19494.40, -294.40, 0
-18483.20, 20684.80, -3814.40, 0
-17040.00, 21670.40, -3500.80, 0
-16144.00, 22144.00, -3772.80, 0
-13270.40, 22278.40, -4976.00, 0
-10889.60, 22620.80, -7785.60, 0
-9856.00, 22652.80, -9718.40, 0
-8345.60, 21606.40, -10300.80, 0
-6502.40, 22400.00, -10547.20, 0
-5484.80, 21939.20, -11859.20, 0
-5088.00, 20928.00, -13564.80, 0
-3753.60, 20713.60, -13619.20, 0
-3100.80, 21798.40, -13376.00, 0
-2681.60, 20950.40, -13552.00, 0
-2332.80, 20172.80, -13766.40, 0
-1945.60, 19206.40, -13817.60, 0
-1283.20, 18764.80, -14204.80, 0
-1273.60, 18444.80, -14611.20, 0
-505.60, 19088.00, -15036.80, 0
-476.80, 19056.00, -15654.40, 0
-809.60, 18160.00, -15587.20, 0
-1417.60, 18601.60, -15958.40, 0
-1555.20, 19622.40, -15699.20, 0
-1516.80, 20128.00, -16188.80, 0
-1075.20, 19324.80, -16668.80, 0
-1139.20, 19097.60, -17478.40, 0
-1078.40, 20057.60, -17977.60, 0
-1923.20, 19968.00, -17641.60, 0
-2508.80, 19504.00, -16710.40, 0
-2393.60, 19958.40, -16297.60, 0
-2102.40, 19980.80, -17113.60, 0
-1152.00, 19673.60, -18992.00, 0
-2204.80, 20416.00, -18508.80, 0
-2377.60, 18246.40, -17481.60, 0
-1942.40, 18092.80, -17932.80, 0
-1408.00, 19654.40, -19043.20, 0
-2032.00, 19062.40, -17836.80, 0
-1942.40, 19004.80, -18054.40, 0
-787.20, 19552.00, -18534.40, 0
-1152.00, 18470.40, -18368.00, 0
-1584.00, 17500.80, -17881.60, 0
-1552.00, 17558.40, -17676.80, 0
-864.00, 18163.20, -19036.80, 0
-284.80, 18012.80, -18800.00, 0
-883.20, 18006.40, -18057.60, 0
-1056.00, 18118.40, -19148.80, 0
-864.00, 18521.60, -19036.80, 0
-659.20, 19222.40, -19148.80, 0
-812.80, 18361.60, -19289.60, 0
-777.60, 17760.00, -18947.20, 0
-1260.80, 18268.80, -18608.00, 0
-723.20, 18464.00, -18508.80, 0
-924.80, 18326.40, -18352.00, 0
-1036.80, 18448.00, -18691.20, 0
-492.80, 18416.00, -18768.00, 0
-643.20, 18316.80, -18380.80, 0
-876.80, 17948.80, -18316.80, 0
-720.00, 17907.20, -18323.20, 0
-508.80, 17964.80, -18569.60, 0
-921.60, 17907.20, -18393.60, 0
-675.20, 18185.60, -18720.00, 0
-297.60, 18281.60, -18774.40, 0
-448.00, 18371.20, -18598.40, 0
-742.40, 18153.60, -18313.60, 0
-684.80, 18278.40, -18672.00, 0
-489.60, 18025.60, -18454.40, 0
-288.00, 18160.00, -18368.00, 0
-387.20, 18966.40, -19168.00, 0
-566.40, 18182.40, -18716.80, 0
-476.80, 17772.80, -18505.60, 0
-300.80, 18582.40, -19248.00, 0
92.80, 18732.80, -19900.80, 0
128.00, 19536.00, -20032.00, 0
-19.20, 20329.60, -19308.80, 0
124.80, 20582.40, -19536.00, 0
473.60, 20291.20, -18601.60, 0
521.60, 19721.60, -19142.40, 0
684.80, 19484.80, -19206.40, 0
1641.60, 21184.00, -19862.40, 0
2566.40, 23110.40, -21030.40, 0
3523.20, 25862.40, -22076.80, 0
2422.40, 25193.60, -19763.20, 0
1302.40, 23078.40, -15897.60, 0
1388.80, 19795.20, -11686.40, 0
1660.80, 20976.00, -9609.60, 0
1219.20, 19715.20, -8297.60, 0
3145.60, 18931.20, -17593.60, 0
1321.60, 25024.00, -13094.40, 0
-6844.80, 20515.20, -11619.20, 0
-5904.00, 16825.60, -11628.80, 0
-4793.60, 22048.00, -10771.20, 0
-7798.40, 23494.40, -6380.80, 0
-9520.00, 21398.40, -4857.60, 0
-9667.20, 16860.80, -4134.40, 0
-7968.00, 20188.80, 156.80, 0
-9795.20, 19500.80, 2294.40, 0
-9401.60, 17520.00, 380.80, 0
-6889.60, 15657.60, -1923.20, 0
-4179.20, 15049.60, 454.40, 0
-6169.60, 17721.60, 2988.80, 0
-8768.00, 19254.40, 2908.80, 0
-10803.20, 17472.00, 6297.60, 0
-12675.20, 13222.40, 6624.00, 0
-14022.40, 8876.80, 8665.60, 0
-18019.20, 10489.60, 11305.60, 0
-18416.00, 13881.60, 13657.60, 0
-19740.80, 14729.60, 14870.40, 0
-23219.20, 13187.20, 13884.80, 0
-26208.00, 13017.60, 18556.80, 0
-29830.40, 10508.80, 13913.60, 0
-27724.80, 9289.60, 9337.60, 0
-29488.00, 5904.00, 9033.60, 0
-28944.00, 4278.40, 5990.40, 0
-27900.80, 2259.20, 4297.60, 0
-27788.80, 2598.40, 5532.80, 0
-25510.40, 7372.80, 2620.80, 0
-24102.40, 5040.00, -2304.00, 0
-25961.60, 412.80, -1900.80, 0
-30268.80, -1862.40, -2214.40, 0
-28342.40, -1577.60, -710.40, 0
-27600.00, -489.60, 1494.40, 0
-28236.80, -1401.60, 1856.00, 0
-28211.20, -4374.40, 2761.60, 0
-28342.40, -4796.80, 3542.40, 0
-27708.80, -4454.40, 6326.40, 0
-24675.20, -2819.20, 5161.60, 0
-26336.00, -5500.80, 4457.60, 0
-26992.00, -7865.60, 4211.20, 0
-26806.40, -7766.40, 3964.80, 0
-25587.20, -7686.40, 2537.60, 0
-25225.60, -8019.20, 1308.80, 0
-25590.40, -7382.40, 585.60, 0
-25692.80, -7155.20, 259.20, 0
-25484.80, -7721.60, 1072.00, 0
-26236.80, -6870.40, 1328.00, 0
-26339.20, -6588.80, 844.80, 0
-25824.00, -7014.40, 700.80, 0
-26220.80, -7030.40, 742.40, 0
-26832.00, -6262.40, -563.20, 0
-26796.80, -6342.40, -294.40, 0
-26393.60, -7254.40, -1324.80, 0
-26579.20, -8032.00, -1104.00, 0
-25532.80, -8054.40, -1264.00, 0
-24752.00, -6992.00, -1648.00, 0
-24041.60, -5846.40, -3216.00, 0
-23817.60, -8284.80, -3923.20, 0
-25283.20, -9139.20, -4601.60, 0
-25664.00, -8761.60, -5116.80, 0
-25398.40, -7843.20, -4870.40, 0
-26092.80, -7904.00, -4096.00, 0
-26227.20, -6096.00, -4585.60, 0
-25942.40, -4816.00, -4537.60, 0
-26160.00, -5894.40, -3948.80, 0
-26028.80, -5260.80, -7046.40, 0
-25094.40, -6179.20, -5961.60, 0
-25648.00, -6140.80, -4553.60, 0
-25958.40, -6160.00, -6659.20, 0
-25350.40, -6864.00, -5926.40, 0
-25001.60, -6025.60, -7209.60, 0
-23843.20, -4470.40, -8553.60, 0
-24982.40, -4345.60, -10211.20, 0
-24425.60, -4969.60, -12291.20, 0
-23660.80, -7305.60, -13289.60, 0
-23772.80, -8044.80, -13884.80, 0
-24716.80, -6659.20, -15462.40, 0
-22153.60, -7260.80, -14982.40, 0
-20112.00, -7254.40, -15033.60, 0
-20448.00, -8937.60, -15500.80, 0
-20963.20, -9712.00, -13427.20, 0
-19673.60, -6627.20, -12499.20, 0
-17014.40, -4124.80, -11004.80, 0
-16345.60, -4089.60, -12953.60, 0
-16995.20, -6188.80, -12163.20, 0
-19238.40, -5907.20, -12755.20, 0
-20995.20, -5564.80, -11555.20, 0
-23683.20, -6902.40, -13571.20, 0
-20668.80, -7532.80, -14128.00, 0
-18057.60, -5046.40, -14582.40, 0
-21065.60, -5568.00, -13142.40, 0
-25500.80, -8361.60, -16617.60, 0
-22243.20, -5872.00, -16025.60, 0
-24956.80, -3168.00, -13564.80, 0
-30860.80, -4128.00, -12966.40, 0
-28620.80, -6841.60, -10947.20, 0
-27513.60, -5580.80, -8441.60, 0
-26793.60, -5136.00, -5628.80, 0
-26832.00, -5542.40, -2912.00, 0
-25580.80, -7705.60, -518.40, 0
-23187.20, -6131.20, -1676.80, 0
-22694.40, -5625.60, -899.20, 0
-22156.80, -7251.20, 419.20, 0
-21699.20, -8134.40, -704.00, 0
-23110.40, -9734.40, -678.40, 0
-23555.20, -12566.40, -582.40, 0
-24313.60, -13862.40, 1046.40, 0
-26156.80, -15324.80, 2268.80, 0
-27008.00, -15017.60, 963.20, 0
-25587.20, -15129.60, 211.20, 0
-24745.60, -16940.80, 2668.80, 0
-23401.60, -17708.80, 1152.00, 0
-22307.20, -17964.80, -329.60, 0
-21302.40, -17593.60, -627.20, 0
-21193.60, -14771.20, 851.20, 0
-19449.60, -15884.80, 998.40, 0
-18268.80, -16617.60, -3974.40, 0
-19344.00, -15260.80, -2723.20, 0
-20748.80, -15699.20, -1296.00, 0
-21027.20, -16899.20, -7382.40, 0
-21811.20, -17318.40, -8076.80, 0
-24467.20, -20716.80, -11894.40, 0
-22588.80, -19561.60, -11724.80, 0
-21852.80, -18476.80, -11628.80, 0
-20326.40, -19417.60, -18288.00, 0
-18601.60, -18172.80, -13024.00, 0
-11568.00, -19651.20, -17145.60, 0
-11136.00, -14204.80, -14752.00, 0
-11904.00, -12140.80, -15139.20, 0
-10694.40, -14422.40, -11811.20, 0
-10025.60, -13878.40, -12822.40, 0
-6627.20, -15148.80, -9168.00, 0
-9715.20, -18310.40, -8633.60, 0
-9142.40, -17641.60, -10579.20, 0
-7129.60, -15292.80, -12601.60, 0
-8953.60, -15417.60, -15110.40, 0
-10844.80, -16592.00, -17014.40, 0
-13859.20, -17318.40, -19280.00, 0
-16681.60, -18697.60, -20886.40, 0
-17017.60, -19200.00, -19673.60, 0
-16748.80, -17324.80, -18595.20, 0
-18598.40, -16627.20, -15456.00, 0
-20684.80, -18064.00, -16048.00, 0
-20275.20, -18054.40, -16214.40, 0
-19776.00, -17638.40, -14963.20, 0
-19468.80, -16224.00, -11849.60, 0
-18848.00, -15596.80, -9574.40, 0
-18454.40, -16064.00, -8806.40, 0
-19129.60, -17616.00, -8134.40, 0
-19324.80, -17817.60, -7472.00, 0
-19148.80, -18480.00, -7014.40, 0
-19385.60, -18249.60, -7158.40, 0
-19014.40, -17891.20, -6428.80, 0
-18732.80, -17718.40, -7222.40, 0
-18265.60, -17193.60, -7980.80, 0
-18368.00, -17228.80, -7411.20, 0
-18150.40, -16736.00, -6233.60, 0
-18534.40, -17350.40, -6720.00, 0
-18972.80, -18729.60, -6528.00, 0
-18924.80, -18553.60, -6755.20, 0
-18716.80, -18406.40, -7110.40, 0
-18691.20, -18464.00, -7510.40, 0
-18665.60, -18038.40, -8310.40, 0
-18908.80, -18108.80, -8556.80, 0
-18995.20, -17836.80, -8851.20, 0
-18944.00, -17648.00, -9321.60, 0
-18752.00, -17328.00, -9526.40, 0
-18243.20, -17078.40, -9427.20, 0
-18492.80, -17356.80, -10166.40, 0
-18499.20, -17340.80, -10560.00, 0
-18364.80, -17366.40, -10416.00, 0
-18166.40, -17292.80, -10265.60, 0
-18160.00, -17276.80, -10236.80, 0
-18108.80, -17388.80, -10313.60, 0
-18134.40, -17513.60, -11174.40, 0
-18115.20, -17542.40, -11001.60, 0
-18076.80, -17376.00, -11097.60, 0
-17926.40, -16953.60, -10153.60, 0
-17788.80, -16864.00, -9241.60, 0
-17872.00, -17305.60, -9622.40, 0
-18316.80, -17862.40, -10150.40, 0
-18432.00, -17817.60, -10473.60, 0
-18377.60, -17526.40, -10355.20, 0
-18288.00, -17347.20, -10243.20, 0
-18038.40, -17116.80, -10377.60, 0
-17929.60, -17062.40, -10649.60, 0
-17929.60, -16963.20, -10563.20, 0
-17993.60, -16992.00, -10956.80, 0
-17884.80, -16924.80, -10972.80, 0
-17955.20, -16953.60, -11193.60, 0
-17884.80, -17017.60, -11548.80, 0
-17820.80, -16966.40, -11676.80, 0
-17804.80, -17040.00, -11724.80, 0
-17817.60, -16928.00, -11417.60, 0
-17920.00, -16947.20, -11788.80, 0
-17827.20, -16876.80, -11638.40, 0
-17974.40, -16998.40, -11756.80, 0
-17948.80, -16924.80, -11593.60, 0
-17862.40, -16768.00, -11292.80, 0
-17747.20, -16934.40, -11516.80, 0
-17753.60, -16979.20, -11344.00, 0
-17792.00, -16947.20, -11452.80, 0
-17833.60, -17081.60, -11488.00, 0
-17804.80, -17081.60, -11356.80, 0
-17840.00, -17020.80, -11430.40, 0
-17820.80, -17024.00, -11289.60, 0
-17769.60, -16956.80, -10931.20, 0
-17776.00, -17024.00, -11056.00, 0
-17849.60, -16976.00, -11052.80, 0
-17830.40, -17059.20, -11062.40, 0
-17817.60, -17011.20, -11065.60, 0
-17955.20, -17062.40, -11216.00, 0
-17993.60, -17120.00, -11177.60, 0
-17907.20, -17081.60, -11308.80, 0
-17833.60, -17001.60, -11040.00, 0
-17833.60, -16886.40, -11203.20, 0
-17827.20, -16988.80, -11084.80, 0
-17846.40, -17052.80, -11148.80, 0
-17990.40, -17100.80, -11248.00, 0
-17849.60, -16960.00, -11139.20, 0
-17894.40, -17008.00, -11276.80, 0
-17942.40, -17056.00, -11196.80, 0
-17939.20, -17033.60, -11123.20, 0
-17980.80, -17081.60, -11235.20, 0
-17942.40, -17068.80, -11116.80, 0
-18025.60, -17097.60, -11059.20, 0
-17929.60, -17094.40, -11216.00, 0
-17920.00, -16969.60, -10995.20, 0
-17993.60, -16976.00, -10928.00, 0
-18019.20, -17059.20, -11008.00, 0
-18089.60, -17136.00, -11126.40, 0
-17961.60, -17065.60, -10828.80, 0
-18022.40, -17110.40, -11011.20, 0
-18016.00, -17056.00, -11004.80, 0
-17971.20, -17072.00, -10857.60, 0
-18051.20, -17078.40, -11030.40, 0
-18028.80, -17056.00, -10876.80, 0
-18060.80, -17043.20, -10873.60, 0
-18150.40, -17212.80, -11145.60, 0
-18019.20, -17036.80, -10739.20, 0
-18137.60, -17094.40, -11206.40, 0
-18092.80, -17171.20, -10636.80, 0
-18134.40, -17139.20, -10668.80, 0
-18073.60, -17094.40, -10787.20, 0
-18121.60, -17094.40, -10774.40, 0
-18121.60, -17091.20, -10857.60, 0
-18128.00, -17107.20, -10809.60, 0
-18102.40, -17110.40, -10665.60, 0
-18073.60, -17104.00, -10896.00, 0
-18134.40, -17043.20, -10768.00, 0
-18134.40, -17011.20, -10540.80, 0
-18208.00, -17126.40, -10620.80, 0
-18169.60, -17168.00, -10809.60, 0
-18163.20, -17116.80, -10630.40, 0
-18121.60, -17155.20, -10592.00, 0
-18195.20, -17123.20, -10608.00, 0
-18166.40, -17088.00, -10614.40, 0
-18192.00, -17123.20, -10662.40, 0
-18147.20, -17056.00, -10595.20, 0
-18176.00, -17145.60, -10662.40, 0
-18102.40, -17120.00, -10457.60, 0
-18134.40, -17072.00, -10598.40, 0
-18320.00, -17283.20, -10918.40, 0
-18089.60, -17088.00, -10400.00, 0
-18297.60, -17286.40, -10806.40, 0
-18246.40, -17168.00, -10393.60, 0
-18118.40, -17043.20, -10457.60, 0
-18137.60, -17187.20, -10521.60, 0
-18137.60, -17244.80, -10400.00, 0
-18214.40, -17283.20, -10531.20, 0
-18240.00, -17283.20, -10617.60, 0
-18188.80, -17091.20, -10560.00, 0
-18124.80, -17094.40, -10704.00, 0
-18140.80, -17116.80, -10403.20, 0
-18067.20, -17126.40, -10390.40, 0
-18179.20, -17206.40, -10688.00, 0
-18118.40, -17216.00, -10566.40, 0
-18076.80, -17209.60, -10553.60, 0
-18070.40, -17260.80, -10643.20, 0
-18080.00, -17225.60, -10646.40, 0
-18083.20, -17232.00, -10659.20, 0
-18105.60, -17200.00, -10736.00, 0
-18150.40, -17200.00, -10742.40, 0
-18070.40, -17174.40, -10672.00, 0
-18035.20, -17225.60, -10646.40, 0
-18092.80, -17283.20, -10700.80, 0
-17955.20, -17174.40, -10473.60, 0
-18131.20, -17270.40, -10960.00, 0
-17964.80, -17184.00, -10508.80, 0
-18016.00, -17244.80, -10832.00, 0
-17990.40, -17196.80, -10665.60, 0
-18032.00, -17292.80, -10585.60, 0
