-9507.20, -13721.60, 20105.60, 0
-9510.40, -13443.20, 19731.20, 0
-9376.00, -13584.00, 18908.80, 0
-9724.80, -13776.00, 19241.60, 0
-10649.60, -12732.80, 21513.60, 0
-11296.00, -12160.00, 22608.00, 0
-10214.40, -12835.20, 22067.20, 0
-10227.20, -13270.40, 21580.80, 0
-10838.40, -13171.20, 21948.80, 0
-11068.80, -12496.00, 21478.40, 0
-11059.20, -12787.20, 21827.20, 0
-10857.60, -13497.60, 20467.20, 0
-10048.00, -13971.20, 20617.60, 0
-9251.20, -14012.80, 19852.80, 0
-9276.80, -14054.40, 19398.40, 0
-9328.00, -14620.80, 18688.00, 0
-9520.00, -13932.80, 18547.20, 0
-9446.40, -13737.60, 20217.60, 0
-10960.00, -12211.20, 22761.60, 0
-10896.00, -11680.00, 21929.60, 0
-10096.00, -13328.00, 22080.00, 0
-10617.60, -12496.00, 21833.60, 0
-10550.40, -12617.60, 21456.00, 0
-10441.60, -13052.80, 21104.00, 0
-10921.60, -13065.60, 21782.40, 0
-10758.40, -12787.20, 21340.80, 0
-10544.00, -14083.20, 20857.60, 0
-10118.40, -13596.80, 20480.00, 0
-9558.40, -14006.40, 19632.00, 0
-9948.80, -14124.80, 19059.20, 0
-9593.60, -13715.20, 18851.20, 0
-9395.20, -14102.40, 18480.00, 0
-9750.40, -13299.20, 21465.60, 0
-11593.60, -11731.20, 22812.80, 0
-10636.80, -12400.00, 21811.20, 0
-10784.00, -13174.40, 23068.80, 0
-11433.60, -12121.60, 22451.20, 0
-10809.60, -12601.60, 22230.40, 0
-10790.40, -12780.80, 22419.20, 0
-11030.40, -13072.00, 20099.20, 0
-9552.00, -14678.40, 19363.20, 0
-9788.80, -13987.20, 19824.00, 0
-8928.00, -13804.80, 18896.00, 0
-9219.20, -14169.60, 19020.80, 0
-9414.40, -13932.80, 18419.20, 0
-9609.60, -13369.60, 20768.00, 0
-10614.40, -12480.00, 21814.40, 0
-11126.40, -11900.80, 22198.40, 0
-10448.00, -13104.00, 21782.40, 0
-11049.60, -12336.00, 21868.80, 0
-10966.40, -12809.60, 21593.60, 0
-11052.80, -12950.40, 22163.20, 0
-11411.20, -13459.20, 21433.60, 0
-10188.80, -13612.80, 21152.00, 0
-9628.80, -13411.20, 19552.00, 0
-9232.00, -14348.80, 19302.40, 0
-9635.20, -14025.60, 19404.80, 0
-9289.60, -13865.60, 19731.20, 0
-9862.40, -13760.00, 18668.80, 0
-9257.60, -13641.60, 19715.20, 0
-11068.80, -12003.20, 24032.00, 0
-10931.20, -12089.60, 21769.60, 0
-9814.40, -13020.80, 21708.80, 0
-11420.80, -12697.60, 21945.60, 0
-11171.20, -13072.00, 22150.40, 0
-11065.60, -12208.00, 21216.00, 0
-10460.80, -13283.20, 21801.60, 0
-10076.80, -13536.00, 19980.80, 0
-9414.40, -14195.20, 20176.00, 0
-9308.80, -13763.20, 20083.20, 0
-9395.20, -13827.20, 19974.40, 0
-9177.60, -13622.40, 19318.40, 0
-9926.40, -13692.80, 17372.80, 0
-9721.60, -13088.00, 21846.40, 0
-11958.40, -10464.00, 24470.40, 0
-10076.80, -12508.80, 22460.80, 0
-10598.40, -12972.80, 22422.40, 0
-11318.40, -13340.80, 21411.20, 0
-11273.60, -13619.20, 20531.20, 0
-10803.20, -13574.40, 20761.60, 0
-10492.80, -13414.40, 21059.20, 0
-9222.40, -13955.20, 20169.60, 0
-8992.00, -13737.60, 19993.60, 0
-8675.20, -13964.80, 20140.80, 0
-8691.20, -13430.40, 18188.80, 0
-8723.20, -14620.80, 17673.60, 0
-9900.80, -13008.00, 23408.00, 0
-12480.00, -11424.00, 23504.00, 0
-10454.40, -12064.00, 22534.40, 0
-10348.80, -13014.40, 21984.00, 0
-11440.00, -12534.40, 21267.20, 0
-10160.00, -12585.60, 21212.80, 0
-10294.40, -13756.80, 20764.80, 0
-9766.40, -14140.80, 20243.20, 0
-9792.00, -14352.00, 20496.00, 0
-9507.20, -14246.40, 19996.80, 0
-9830.40, -13996.80, 19475.20, 0
-9225.60, -13846.40, 18819.20, 0
-9340.80, -13788.80, 19868.80, 0
-10681.60, -13686.40, 21200.00, 0
-11580.80, -13862.40, 20777.60, 0
-12012.80, -13728.00, 22406.40, 0
-12537.60, -13043.20, 20822.40, 0
-11824.00, -14649.60, 19254.40, 0
-12832.00, -14976.00, 20998.40, 0
-12035.20, -13004.80, 20393.60, 0
-11379.20, -13356.80, 21497.60, 0
-10067.20, -13843.20, 22569.60, 0
-9843.20, -14076.80, 20668.80, 0
-9270.40, -14435.20, 18556.80, 0
-9264.00, -13456.00, 18745.60, 0
-9801.60, -12902.40, 19164.80, 0
-8918.40, -13894.40, 19488.00, 0
-9308.80, -13616.00, 18832.00, 0
-9504.00, -14150.40, 19356.80, 0
-11443.20, -12646.40, 21760.00, 0
-12614.40, -11977.60, 21152.00, 0
-12755.20, -12921.60, 21376.00, 0
-13081.60, -12736.00, 21446.40, 0
-12662.40, -13283.20, 20201.60, 0
-12000.00, -13088.00, 20134.40, 0
-11347.20, -14096.00, 19974.40, 0
-11315.20, -13984.00, 20812.80, 0
-9827.20, -13654.40, 19084.80, 0
-9734.40, -13744.00, 20892.80, 0
-10057.60, -13513.60, 19440.00, 0
-10448.00, -13760.00, 19305.60, 0
-9891.20, -14086.40, 17337.60, 0
-9552.00, -14928.00, 16147.20, 0
-12144.00, -13104.00, 20707.20, 0
-14745.60, -9955.20, 26905.60, 0
-12742.40, -11804.80, 22032.00, 0
-12944.00, -12380.80, 22249.60, 0
-13251.20, -12803.20, 20720.00, 0
-11996.80, -13715.20, 20192.00, 0
-10854.40, -13523.20, 19312.00, 0
-10265.60, -13894.40, 18780.80, 0
-10492.80, -13411.20, 19680.00, 0
-11059.20, -13376.00, 19747.20, 0
-10524.80, -14348.80, 19369.60, 0
-10787.20, -13868.80, 18467.20, 0
-9977.60, -15139.20, 15660.80, 0
-11507.20, -13980.80, 19145.60, 0
-13891.20, -10576.00, 23436.80, 0
-13164.80, -11321.60, 22761.60, 0
-11926.40, -13315.20, 20684.80, 0
-12316.80, -13420.80, 21238.40, 0
-13372.80, -13232.00, 20915.20, 0
-13283.20, -12918.40, 21849.60, 0
-12608.00, -12902.40, 19436.80, 0
-9990.40, -14937.60, 19222.40, 0
-9779.20, -14656.00, 19721.60, 0
-10364.80, -14412.80, 19779.20, 0
-10275.20, -15286.40, 18604.80, 0
-10905.60, -14752.00, 18377.60, 0
-10304.00, -14489.60, 16396.80, 0
-9945.60, -13964.80, 16057.60, 0
-9942.40, -11760.00, 19292.80, 0
-11772.80, -11110.40, 27430.40, 0
-13062.40, -14320.00, 23340.80, 0
-13008.00, -14556.80, 22016.00, 0
-14249.60, -12387.20, 20614.40, 0
-11324.80, -13190.40, 17654.40, 0
-11510.40, -14179.20, 18169.60, 0
-11043.20, -14976.00, 17798.40, 0
-10259.20, -15763.20, 18009.60, 0
-10188.80, -15859.20, 18544.00, 0
-8748.80, -15737.60, 16121.60, 0
-9718.40, -15651.20, 17072.00, 0
-11814.40, -14336.00, 18688.00, 0
-14755.20, -11404.80, 23385.60, 0
-13372.80, -12019.20, 21065.60, 0
-12083.20, -12409.60, 21456.00, 0
-12672.00, -11216.00, 23241.60, 0
-12716.80, -11705.60, 21088.00, 0
-11660.80, -13049.60, 20803.20, 0
-11248.00, -14563.20, 19574.40, 0
-10438.40, -14099.20, 19587.20, 0
-10595.20, -13289.60, 20070.40, 0
-10793.60, -14307.20, 19091.20, 0
-10220.80, -14556.80, 19040.00, 0
-10249.60, -14649.60, 18224.00, 0
-10534.40, -15020.80, 17331.20, 0
-10732.80, -13276.80, 18486.40, 0
-13868.80, -8528.00, 28537.60, 0
-13264.00, -11744.00, 22019.20, 0
-11785.60, -13427.20, 21292.80, 0
-13875.20, -11280.00, 21040.00, 0
-12230.40, -13654.40, 18816.00, 0
-11356.80, -13824.00, 19529.60, 0
-10675.20, -13542.40, 20128.00, 0
-10755.20, -13404.80, 19552.00, 0
-10844.80, -13587.20, 19699.20, 0
-10848.00, -13833.60, 19472.00, 0
-10278.40, -13993.60, 18684.80, 0
-9660.80, -14748.80, 16787.20, 0
-10275.20, -14102.40, 17040.00, 0
-13334.40, -11036.80, 23840.00, 0
-15264.00, -10262.40, 22998.40, 0
-11840.00, -13395.20, 20313.60, 0
-12681.60, -12499.20, 21251.20, 0
-13491.20, -11315.20, 23126.40, 0
-12937.60, -12739.20, 20595.20, 0
-11363.20, -14326.40, 19593.60, 0
-10684.80, -14057.60, 19484.80, 0
-10012.80, -13433.60, 19497.60, 0
-9913.60, -14096.00, 19097.60, 0
-10054.40, -14870.40, 18588.80, 0
-10665.60, -13772.80, 18742.40, 0
-9641.60, -14160.00, 16169.60, 0
-12758.40, -11660.80, 23312.00, 0
-13884.80, -11612.80, 21526.40, 0
-12342.40, -12643.20, 21225.60, 0
-13286.40, -13126.40, 20608.00, 0
-12918.40, -11436.80, 21932.80, 0
-13110.40, -13462.40, 20403.20, 0
-11424.00, -13644.80, 20003.20, 0
-10812.80, -13654.40, 20019.20, 0
-10496.00, -13529.60, 20121.60, 0
-10297.60, -13593.60, 19257.60, 0
-9907.20, -14236.80, 18768.00, 0
-10675.20, -13481.60, 19225.60, 0
-9843.20, -13840.00, 17356.80, 0
-12105.60, -12416.00, 22947.20, 0
-13788.80, -11577.60, 21424.00, 0
-12265.60, -12787.20, 21116.80, 0
-13161.60, -11830.40, 21065.60, 0
-12784.00, -12512.00, 20553.60, 0
-13059.20, -12691.20, 21209.60, 0
-11481.60, -13731.20, 19596.80, 0
-10086.40, -13824.00, 19542.40, 0
-9942.40, -13564.80, 19686.40, 0
-9971.20, -13699.20, 19820.80, 0
-10176.00, -13696.00, 19497.60, 0
-10080.00, -13974.40, 18345.60, 0
-9734.40, -13305.60, 18656.00, 0
-12627.20, -11811.20, 21430.40, 0
-13126.40, -11084.80, 21814.40, 0
-12848.00, -12313.60, 21292.80, 0
-13481.60, -12377.60, 21059.20, 0
-13084.80, -12899.20, 21721.60, 0
-11936.00, -13824.00, 20595.20, 0
-9664.00, -14323.20, 20076.80, 0
-9820.80, -13891.20, 19763.20, 0
-9776.00, -13913.60, 18924.80, 0
-9744.00, -13753.60, 19568.00, 0
-9875.20, -13670.40, 18633.60, 0
-9433.60, -13728.00, 18227.20, 0
-11094.40, -12326.40, 21699.20, 0
-13113.60, -11155.20, 24412.80, 0
-12617.60, -12649.60, 20643.20, 0
-12137.60, -13472.00, 20300.80, 0
-13248.00, -11696.00, 22364.80, 0
-12441.60, -13244.80, 20124.80, 0
-10892.80, -13699.20, 21459.20, 0
-10297.60, -13574.40, 19513.60, 0
-9593.60, -13792.00, 19638.40, 0
-10214.40, -14230.40, 19056.00, 0
-9552.00, -13964.80, 19043.20, 0
-9936.00, -14582.40, 17033.60, 0
-9187.20, -13027.20, 17158.40, 0
-12345.60, -11795.20, 24944.00, 0
-14931.20, -12057.60, 22048.00, 0
-12105.60, -13952.00, 19516.80, 0
-12201.60, -13840.00, 20467.20, 0
-12963.20, -10012.80, 24198.40, 0
-12032.00, -12569.60, 21609.60, 0
-10028.80, -13740.80, 21158.40, 0
-10544.00, -13568.00, 20467.20, 0
-10953.60, -13731.20, 20153.60, 0
-10259.20, -13856.00, 19270.40, 0
-9603.20, -14137.60, 18313.60, 0
-9440.00, -14547.20, 18409.60, 0
-9510.40, -14502.40, 18144.00, 0
-10355.20, -13638.40, 18614.40, 0
-12268.80, -12835.20, 22988.80, 0
-13244.80, -11664.00, 20902.40, 0
-12243.20, -13459.20, 20307.20, 0
-12684.80, -12355.20, 21331.20, 0
-12534.40, -11353.60, 21577.60, 0
-12742.40, -11872.00, 23440.00, 0
-12518.40, -13369.60, 21289.60, 0
-11715.20, -13136.00, 21158.40, 0
-10128.00, -13987.20, 19465.60, 0
-9836.80, -13654.40, 18598.40, 0
-10192.00, -13660.80, 19305.60, 0
-10214.40, -14089.60, 19315.20, 0
-9376.00, -14201.60, 19049.60, 0
-9382.40, -14745.60, 17884.80, 0
-10332.80, -13744.00, 19328.00, 0
-11264.00, -13008.00, 20147.20, 0
-13440.00, -11699.20, 23990.40, 0
-13123.20, -11827.20, 21312.00, 0
-11603.20, -13148.80, 20544.00, 0
-13040.00, -11030.40, 22816.00, 0
-13036.80, -11942.40, 22665.60, 0
-13392.00, -12390.40, 21043.20, 0
-11526.40, -13939.20, 20524.80, 0
-9212.80, -15014.40, 18496.00, 0
-9340.80, -14201.60, 18774.40, 0
-9587.20, -14070.40, 19046.40, 0
-10259.20, -13526.40, 19840.00, 0
-9696.00, -13907.20, 19248.00, 0
-9260.80, -14723.20, 16678.40, 0
-10208.00, -14025.60, 18144.00, 0
-13561.60, -11792.00, 22265.60, 0
-13548.80, -11318.40, 22342.40, 0
-13094.40, -13456.00, 20982.40, 0
-12038.40, -13254.40, 19481.60, 0
-12966.40, -11692.80, 23308.80, 0
-12947.20, -11996.80, 21651.20, 0
-11545.60, -12473.60, 22089.60, 0
-11260.80, -13964.80, 20380.80, 0
-10793.60, -13593.60, 20064.00, 0
-10249.60, -14012.80, 19235.20, 0
-9776.00, -14364.80, 17961.60, 0
-9318.40, -14521.60, 18124.80, 0
-9763.20, -14428.80, 18179.20, 0
-9504.00, -14755.20, 17244.80, 0
-11184.00, -13356.80, 18848.00, 0
-13648.00, -10985.60, 23702.40, 0
-13632.00, -11843.20, 23705.60, 0
-13747.20, -11798.40, 22544.00, 0
-13849.60, -11705.60, 23504.00, 0
-11990.40, -12860.80, 19356.80, 0
-10713.60, -14329.60, 19369.60, 0
-10435.20, -15225.60, 18272.00, 0
-9056.00, -15353.60, 17417.60, 0
-10131.20, -14563.20, 19385.60, 0
-9164.80, -13964.80, 18041.60, 0
-10742.40, -11788.80, 22016.00, 0
-12748.80, -10908.80, 23888.00, 0
-13830.40, -10387.20, 22288.00, 0
-13612.80, -12508.80, 21446.40, 0
-11868.80, -13830.40, 19737.60, 0
-9440.00, -14908.80, 19456.00, 0
-8716.80, -15753.60, 18051.20, 0
-9772.80, -15049.60, 19683.20, 0
-9276.80, -14720.00, 19657.60, 0
-10156.80, -12262.40, 20176.00, 0
-11609.60, -10700.80, 22848.00, 0
-12403.20, -11289.60, 20492.80, 0
-12140.80, -12726.40, 21363.20, 0
-11353.60, -13062.40, 21324.80, 0
-10265.60, -14086.40, 20755.20, 0
-9824.00, -15763.20, 19798.40, 0
-10160.00, -14876.80, 19427.20, 0
-8828.80, -13798.40, 18720.00, 0
-10163.20, -12150.40, 23244.80, 0
-12681.60, -10121.60, 22217.60, 0
-10640.00, -13430.40, 21084.80, 0
-11014.40, -13296.00, 21609.60, 0
-9209.60, -14710.40, 20713.60, 0
-9955.20, -14700.80, 19606.40, 0
-9622.40, -15027.20, 19267.20, 0
-9024.00, -13840.00, 18060.80, 0
-12422.40, -10140.80, 22902.40, 0
-11792.00, -11830.40, 21609.60, 0
-10742.40, -12627.20, 21862.40, 0
-9808.00, -13596.80, 21616.00, 0
-8057.60, -16099.20, 19459.20, 0
-9836.80, -15385.60, 18950.40, 0
-9683.20, -13638.40, 18633.60, 0
-10755.20, -11820.80, 21129.60, 0
-12563.20, -10912.00, 21993.60, 0
-10476.80, -12902.40, 20748.80, 0
-9724.80, -13641.60, 21942.40, 0
-8780.80, -14617.60, 21363.20, 0
-9171.20, -14860.80, 20076.80, 0
-10227.20, -14588.80, 19184.00, 0
-10588.80, -13392.00, 18361.60, 0
-10956.80, -12105.60, 18358.40, 0
-12188.80, -13011.20, 18950.40, 0
-12416.00, -11129.60, 23699.20, 0
-12787.20, -12758.40, 21481.60, 0
-11052.80, -14416.00, 21836.80, 0
-11081.60, -12816.00, 22825.60, 0
-10928.00, -12153.60, 21932.80, 0
-11222.40, -12704.00, 22208.00, 0
-10825.60, -12790.40, 19302.40, 0
-10352.00, -13369.60, 18300.80, 0
-10041.60, -14537.60, 18656.00, 0
-10672.00, -13670.40, 19148.80, 0
-11036.80, -14041.60, 17622.40, 0
-12816.00, -13235.20, 19833.60, 0
-14112.00, -9209.60, 23104.00, 0
-11417.60, -12096.00, 21027.20, 0
-12364.80, -12396.80, 21948.80, 0
-12819.20, -12032.00, 22825.60, 0
-11228.80, -13184.00, 19382.40, 0
-10009.60, -14617.60, 18083.20, 0
-10697.60, -14432.00, 18380.80, 0
-10412.80, -13888.00, 18979.20, 0
-9990.40, -13955.20, 18409.60, 0
-10691.20, -13312.00, 19747.20, 0
-13222.40, -10844.80, 24956.80, 0
-13769.60, -10035.20, 22688.00, 0
-12841.60, -12396.80, 22444.80, 0
-12291.20, -13072.00, 21958.40, 0
-11417.60, -12918.40, 19414.40, 0
-11312.00, -14089.60, 19251.20, 0
-9772.80, -14601.60, 17494.40, 0
-10166.40, -14016.00, 19203.20, 0
-9052.80, -15174.40, 17392.00, 0
-9510.40, -14512.00, 17132.80, 0
-13232.00, -11548.80, 24329.60, 0
-15235.20, -8384.00, 22944.00, 0
-13510.40, -12028.80, 22713.60, 0
-12889.60, -13084.80, 21068.80, 0
-12112.00, -12502.40, 20908.80, 0
-11577.60, -13737.60, 19235.20, 0
-10140.80, -14764.80, 18547.20, 0
-9648.00, -15052.80, 18444.80, 0
-9507.20, -14592.00, 17833.60, 0
-9289.60, -14342.40, 17744.00, 0
-11996.80, -11798.40, 21801.60, 0
-14694.40, -9164.80, 24041.60, 0
-13273.60, -11766.40, 21926.40, 0
-13558.40, -12348.80, 21296.00, 0
-12883.20, -12739.20, 21072.00, 0
-11120.00, -13702.40, 19324.80, 0
-11190.40, -14396.80, 19241.60, 0
-10672.00, -14572.80, 19129.60, 0
-9756.80, -14288.00, 18774.40, 0
-8512.00, -15264.00, 16048.00, 0
-10240.00, -13785.60, 19472.00, 0
-13942.40, -9942.40, 24822.40, 0
-14832.00, -9408.00, 22710.40, 0
-12502.40, -13564.80, 20553.60, 0
-13264.00, -12156.80, 22576.00, 0
-12412.80, -12800.00, 20371.20, 0
-10745.60, -14515.20, 19244.80, 0
-10358.40, -15049.60, 17888.00, 0
-10384.00, -14252.80, 19356.80, 0
-9680.00, -14236.80, 17510.40, 0
-9827.20, -14016.00, 17360.00, 0
-11968.00, -13052.80, 19395.20, 0
-13657.60, -11513.60, 21651.20, 0
-13148.80, -12438.40, 20364.80, 0
-12985.60, -13382.40, 20179.20, 0
-13238.40, -13430.40, 19433.60, 0
-13440.00, -12982.40, 21724.80, 0
-13862.40, -11584.00, 23129.60, 0
-12841.60, -12988.80, 21430.40, 0
-11891.20, -13260.80, 20720.00, 0
-10870.40, -14099.20, 19603.20, 0
-10617.60, -14428.80, 18579.20, 0
-10848.00, -13708.80, 19475.20, 0
-10825.60, -13369.60, 19152.00, 0
-10553.60, -13619.20, 19433.60, 0
-9830.40, -14416.00, 18697.60, 0
-10809.60, -14038.40, 19305.60, 0
-10265.60, -14147.20, 17788.80, 0
-11180.80, -13440.00, 19024.00, 0
-13497.60, -11696.00, 20710.40, 0
-13321.60, -12531.20, 19689.60, 0
-12569.60, -13363.20, 19440.00, 0
-12665.60, -13212.80, 20307.20, 0
-13014.40, -13276.80, 21033.60, 0
-13225.60, -11849.60, 22025.60, 0
-13292.80, -12188.80, 22732.80, 0
-12486.40, -12537.60, 21024.00, 0
-11792.00, -13763.20, 19504.00, 0
-10486.40, -13868.80, 19411.20, 0
-11120.00, -13331.20, 18912.00, 0
-11456.00, -13427.20, 19414.40, 0
-9891.20, -14358.40, 18336.00, 0
-10332.80, -14697.60, 19248.00, 0
-10601.60, -14601.60, 18848.00, 0
-10230.40, -14502.40, 16787.20, 0
-11728.00, -12934.40, 19411.20, 0
-12960.00, -11859.20, 20620.80, 0
-13596.80, -12089.60, 20873.60, 0
-12716.80, -13264.00, 20924.80, 0
-12886.40, -11110.40, 23436.80, 0
-12748.80, -12902.40, 20899.20, 0
-12646.40, -13129.60, 21196.80, 0
-11388.80, -13571.20, 19324.80, 0
-10944.00, -13859.20, 19952.00, 0
-12035.20, -13318.40, 20003.20, 0
-11372.80, -14060.80, 19833.60, 0
-10848.00, -14291.20, 18508.80, 0
-10224.00, -14739.20, 17776.00, 0
-10403.20, -14697.60, 18348.80, 0
-11008.00, -14409.60, 17881.60, 0
-10624.00, -13993.60, 17344.00, 0
-12636.80, -12809.60, 19536.00, 0
-14457.60, -11747.20, 22256.00, 0
-13334.40, -11484.80, 20880.00, 0
-12524.80, -12998.40, 19897.60, 0
-12707.20, -13334.40, 21635.20, 0
-13030.40, -12214.40, 21504.00, 0
-12502.40, -13036.80, 20371.20, 0
-11875.20, -13212.80, 20412.80, 0
-11756.80, -14227.20, 20403.20, 0
-11126.40, -13654.40, 19712.00, 0
-11203.20, -14144.00, 18892.80, 0
-10934.40, -13945.60, 18934.40, 0
-10489.60, -14227.20, 18720.00, 0
-10800.00, -14361.60, 18662.40, 0
-10336.00, -14633.60, 17504.00, 0
-10681.60, -13625.60, 17801.60, 0
-12681.60, -12304.00, 21158.40, 0
-13312.00, -12064.00, 21158.40, 0
-13052.80, -12931.20, 19932.80, 0
-12787.20, -13475.20, 20576.00, 0
-12576.00, -13436.80, 20246.40, 0
-12016.00, -12470.40, 21449.60, 0
-12204.80, -13084.80, 20806.40, 0
-10780.80, -15097.60, 19366.40, 0
-10784.00, -14243.20, 19430.40, 0
-10988.80, -14659.20, 19001.60, 0
-10857.60, -15027.20, 17936.00, 0
-10771.20, -14080.00, 19574.40, 0
-10675.20, -13590.40, 18972.80, 0
-10796.80, -14140.80, 19139.20, 0
-10956.80, -13436.80, 21254.40, 0
-11404.80, -13417.60, 20864.00, 0
-11136.00, -14009.60, 20304.00, 0
-11161.60, -13904.00, 20364.80, 0
-11347.20, -12214.40, 22796.80, 0
-12147.20, -13049.60, 23820.80, 0
-11676.80, -14182.40, 19664.00, 0
-10486.40, -13465.60, 20416.00, 0
-10755.20, -14121.60, 18454.40, 0
-10531.20, -14867.20, 18601.60, 0
-10416.00, -14556.80, 19286.40, 0
-10294.40, -14454.40, 18300.80, 0
-10278.40, -14428.80, 18249.60, 0
-10694.40, -14460.80, 18761.60, 0
-11040.00, -13744.00, 18521.60, 0
-12323.20, -12566.40, 20985.60, 0
-11884.80, -12963.20, 21321.60, 0
-12121.60, -13305.60, 20403.20, 0
-12057.60, -13731.20, 19843.20, 0
-11820.80, -13609.60, 20224.00, 0
-12051.20, -11872.00, 23027.20, 0
-12345.60, -13254.40, 21971.20, 0
-11392.00, -14032.00, 19651.20, 0
-10640.00, -13417.60, 20233.60, 0
-10480.00, -13721.60, 19446.40, 0
-10784.00, -13718.40, 19280.00, 0
-10656.00, -14163.20, 19219.20, 0
-10547.20, -14345.60, 18502.40, 0
-10966.40, -13680.00, 19388.80, 0
-10380.80, -13635.20, 17686.40, 0
-11196.80, -13536.00, 20496.00, 0
-12019.20, -12838.40, 21385.60, 0
-12233.60, -13500.80, 20467.20, 0
-11769.60, -12947.20, 19100.80, 0
-11740.80, -13606.40, 20620.80, 0
-12163.20, -12502.40, 21257.60, 0
-11808.00, -12160.00, 22492.80, 0
-11481.60, -12953.60, 22464.00, 0
-11244.80, -13718.40, 20588.80, 0
-10688.00, -13273.60, 21948.80, 0
-11273.60, -12908.80, 19129.60, 0
-10096.00, -14556.80, 17270.40, 0
-10556.80, -14860.80, 17731.20, 0
-10707.20, -14761.60, 18771.20, 0
-10444.80, -13923.20, 19161.60, 0
-10563.20, -13952.00, 19459.20, 0
-11564.80, -12934.40, 20537.60, 0
-11459.20, -12854.40, 19926.40, 0
-11344.00, -13241.60, 20854.40, 0
-11596.80, -13187.20, 20563.20, 0
-11971.20, -13350.40, 21273.60, 0
-11654.40, -12662.40, 21702.40, 0
-11168.00, -12841.60, 21692.80, 0
-10476.80, -14508.80, 20169.60, 0
-10611.20, -14192.00, 21264.00, 0
-10908.80, -13641.60, 20988.80, 0
-10291.20, -13657.60, 19929.60, 0
-9379.20, -14678.40, 18998.40, 0
-10540.80, -14422.40, 19001.60, 0
-10656.00, -14524.80, 19024.00, 0
-10601.60, -13395.20, 19500.80, 0
-10915.20, -13548.80, 19788.80, 0
-11142.40, -13696.00, 20681.60, 0
-10924.80, -13702.40, 20524.80, 0
